-34.023784962198	137.89223143859	-0.2957871319087
-31.852177435387	134.16674073573	-0.29382292064288
-28.613132234351	131.01707378027	-0.28750593227735
-25.331917591835	127.54334866778	-0.27873947249971
-22.457993443921	123.57534846815	-0.27249314298051
-19.094217235757	119.76123865656	-0.26471263864327
-15.967945182667	115.49771981412	-0.2607599163994
-12.802928623091	110.86357141626	-0.257984801816
-9.0742663120017	106.57039927157	-0.25264093461069
-5.3281770078758	102.30104276655	-0.24496951357246
-2.1610190856181	97.567685956418	-0.2399569753057
1.1105636532836	92.937412993905	-0.23157114436905
4.740760181326	88.697163156058	-0.22778406812554
8.3103644615634	84.503913767505	-0.22376495588302
11.81692789643	80.265610196666	-0.21543701172711
14.740700127612	75.628480902961	-0.21076429499469
18.469471719005	71.560288775075	-0.2016605458423
21.686293756095	67.094427156327	-0.19643141072517
25.305576390905	62.929531890562	-0.19077244385899
28.774323565899	58.646153064206	-0.18299923402215
31.961849929084	54.154805986643	-0.17818499281551
35.513411963188	49.952630106351	-0.16985002809135
39.120234630987	45.802602790127	-0.16442655105892
43.020286596374	41.968246511008	-0.15305119518112
46.740388521085	38.099287984883	-0.14538298117076
50.641683984231	34.488193799146	-0.13369108409628
54.285196975179	30.82991132662	-0.12627599944801
58.513288944842	27.883437252186	-0.12084913279195
62.341979375509	24.79951873903	-0.11234393732431
65.997910449981	21.753577805018	-0.10749797132031
69.79679060515	18.944534317573	-0.098340510956085
73.634359348302	16.304587145465	-0.089182466649413
77.853018306129	13.873242741671	-0.081646506033659
81.441189911124	11.89157702604	-0.068874790159381
83.528252964591	10.825304541121	-0.015321607043736
85.928123334926	9.7898747531944	0.0081600522543758
89.51373808922	8.9220282994938	0.023114325573441
92.530845470425	7.2493126233117	0.040266938994095
96.096344435325	6.0993613080346	0.055361488340931
99.323216457703	4.7781450915329	0.11002613268203
102.92898882428	3.9003474367967	0.1346359740273
106.83709790463	2.9601703246418	0.18869196541766
110.58389306254	1.7951581173475	0.25268472136011
114.56736584375	0.69133691241347	0.29539737199887
118.92015727711	-0.59113616379724	0.33029526439513
123.28359740773	-1.9273226737817	0.31716844370901
127.27445853326	-3.7714461023155	0.31335192365962
130.98603155343	-5.8612002628215	0.3241877068989
135.27326013549	-7.7643429556987	0.33500041274221
139.03719502188	-10.31038507559	0.3484181376855
143.76714876953	-12.609099112962	0.360406411258
147.80106666647	-15.561670450106	0.3375952206349
152.58793269048	-18.073638570202	0.31679604590621
157.06507472103	-20.869006839887	0.27144936388798
161.26967832247	-23.834959285026	0.22171317360983
165.0267142533	-27.190871815497	0.16639826097417
168.93350459472	-30.572457339228	0.11994816255247
172.54433109568	-34.477834520813	0.05371279290051
176.28567339169	-38.456053166831	0.01010650150069
179.51219467966	-42.886796935965	-0.032549681031317
183.05023035764	-47.050761525008	-0.072772668665486
186.72320537888	-51.174310900601	-0.10957131098024
190.53470557484	-55.155249821869	-0.14324339000972
194.44613725311	-59.090916310723	-0.17628124785107
198.2176772763	-63.134379533482	-0.21360464639707
201.65690170412	-67.429281155806	-0.27877416833298
205.41026878952	-71.479538016432	-0.31746718674776
208.61772586157	-75.939519235682	-0.35151591690355
212.30652318308	-80.05205504605	-0.38670108444101
215.85425529578	-84.287881548216	-0.42777588237249
219.28841310522	-88.612317709874	-0.46112255166591
222.66676986544	-92.968200273225	-0.4932811538768
226.69709973162	-96.83191251643	-0.52373410402335
230.05447180913	-101.18505302528	-0.52562375834633
233.37581523857	-105.56450716929	-0.55264911807034
237.10403407452	-109.64541066904	-0.5800280357677
240.68707245389	-113.82084604546	-0.6056566685712
244.26926350242	-117.99535469901	-0.60271119113246
247.76648550031	-122.24566595083	-0.61874439016322
251.58382748039	-126.24360999841	-0.63572084788946
254.93599694005	-130.59414096843	-0.65026929510523
258.5663821448	-134.72882568993	-0.66389595305271
262.37029884531	-138.66463221976	-0.65387290696038
265.58494407379	-142.90631504382	-0.66303089699788
269.30736998786	-146.640492773	-0.67114582844848
272.83923201967	-150.38589990161	-0.67785651395491
276.43357953832	-153.79656993719	-0.68285976427419
279.71440245413	-157.26293151751	-0.66238463374256
282.80554831621	-160.60127180619	-0.66201098632088
283.57922146104	-164.05962753251	-0.64046438849126
284.53384289785	-167.27270615246	-0.59804030420927
285.64554611459	-170.52919823988	-0.53765220324561
286.58290864958	-174.32382136621	-0.50487813455029
287.81035095103	-177.97835795705	-0.47336302624065
289.63756296014	-181.21237387069	-0.44362424514673
291.97319612072	-184.12466463461	-0.41644844317024
293.68979577503	-187.45773972339	-0.39239303560825
295.86209947103	-190.41861177871	-0.39141201157544
298.16346265514	-193.41033500014	-0.39450741153827
300.75155591003	-195.92143279716	-0.41362865369986
303.64519796085	-197.9913851117	-0.4072745672255
306.04378075442	-200.37987477392	-0.36789228062867
308.54694332852	-202.48587562675	-0.30719208701696
311.11883477644	-204.14683338815	-0.24513939753428
314.09770110519	-205.36953176309	-0.20066538419462
316.60076735435	-206.63045071251	-0.1346433934169
319.60490877779	-207.29501867836	-0.087205851805815
322.14242523638	-208.17324556414	-0.039584813894142
324.89435459729	-208.77438170012	0.0085147428305725
327.39369591239	-209.41507181368	0.057338479812391
329.73042458804	-210.1090482238	0.10677268888806
332.53107564897	-210.25797203814	0.18497157763016
334.9627155917	-210.54508714783	0.2392798527074
337.04197527156	-210.89399825589	0.29549871775658
339.55455899295	-210.74799734906	0.35239496220619
341.88189431265	-210.61399625089	0.4407792978357
344.12786947399	-210.36233086984	0.50752321393498
346.5867918271	-209.80311901792	0.56636973120174
348.35793853316	-209.57262608734	0.62945108298835
350.29902056382	-209.02800387604	0.68350865879246
352.29603027733	-208.33714327262	0.75224193086701
354.12862315562	-207.60097890587	0.81223908649642
356.32457707335	-206.41993470008	0.88557399273103
357.80530749783	-205.64456280835	0.94689027616437
359.71104317544	-204.3567470117	1.0023710732175
361.39358740486	-203.08536390797	1.0786236566305
362.64228839035	-202.0033335558	1.1213800386145
364.24652404495	-200.52622431779	1.1742162515048
365.69734115357	-199.03684176529	1.2159813188647
366.75081061376	-197.69645434193	1.2661020978377
368.25484097725	-195.91297159872	1.3057564493886
369.46505281206	-194.15927848402	1.3511724736711
371.02486000747	-192.00186477565	1.3991958423922
371.70542171409	-190.34342781236	1.4363237554146
372.78815809623	-188.23846445854	1.4805083448186
373.7757457172	-186.01843285295	1.5198950540781
374.49340709846	-183.86248424544	1.5586930774902
375.7799473545	-181.12105266196	1.6011674161695
376.20608358841	-178.83954331811	1.6427126502768
376.95172149421	-176.1788843904	1.6828387529147
377.14904115336	-173.76203353191	1.7180218813742
378.03952743284	-170.69690414795	1.7570980342533
378.23314299081	-167.99098955932	1.7952303563921
378.48949839363	-165.09605800969	1.831540157747
378.83746329158	-161.97267814867	1.8659705976437
378.95682103435	-158.89196181227	1.8702409610812
378.98570166499	-155.7165021004	1.8984656940445
379.48017268671	-152.04409458228	1.9349814271408
379.20844715883	-148.83493762766	1.9632215427496
379.47189406672	-145.06023493682	1.990110414182
379.4542793612	-141.30383975193	2.0119166606362
379.10564921577	-137.61424307238	2.0090070256275
378.67565160359	-133.86210383626	2.0306130020447
378.56985523066	-129.7423737651	2.0537137125132
378.08155310145	-125.75270613185	2.0772501416577
377.38678548625	-121.77413413226	2.0956739200575
377.30643725128	-117.10102135792	2.1150131599688
376.38758442564	-112.89998806276	2.130489792365
375.42323023802	-108.57190505184	2.1193673137551
374.81047160412	-103.83526876107	2.1362189095226
373.97770675326	-99.127462532744	2.1542610831178
372.87314929088	-94.466944686819	2.1675769704101
371.71229075299	-89.67228650919	2.1842160293453
370.37249913177	-84.915493805621	2.1962351373589
369.08616879198	-80.155725050706	2.2118905580972
368.00149134476	-75.384829777182	2.2270332612818
366.64241819697	-70.915089529146	2.2376069618561
365.40995397741	-66.664383181785	2.2492092962953
364.12515565342	-62.748654843105	2.2546056985872
362.94513135851	-58.929686966493	2.2612997266423
362.0011090125	-55.097971810142	2.266136947726
361.14596500309	-51.355098939197	2.2704386787275
360.28397464179	-47.805141542789	2.2736790125294
359.2528060252	-44.531878235366	2.275414799949
357.98732248508	-41.572140406582	2.2450660024991
357.49796157325	-38.170535869512	2.2425653974351
356.62721241208	-35.222980024545	2.2386952001929
355.56423207551	-32.589105167244	2.2329435954305
354.56004863603	-30.062893795191	2.1842611501855
354.30445753492	-27.089278784946	2.1706833396112
353.80088470722	-24.458674506597	2.1562551300426
353.07653120575	-22.152709885376	2.1405404419146
352.12751991281	-20.179904327653	2.1230329007366
352.07359483965	-17.671467205282	2.0794715293068
350.90923422371	-16.115208146551	2.0556775593381
350.90232009668	-13.822603170416	2.0304813707627
350.16701831495	-12.253972887976	1.9864864757777
349.53764333651	-10.756342835744	1.9356410252484
349.16766390544	-9.0336220510968	1.9026327393948
348.53567577964	-7.3031367764066	1.868613250191
347.19388205888	-6.003175402992	1.8330323798202
346.82780460631	-3.7848096392148	1.7678092652334
345.4187731425	-1.9027173391333	1.725792640068
344.00852025686	0.34647172535681	1.6827080661788
342.51773829693	2.6339263777398	1.6382399221878
340.7519221672	4.9614299270544	1.5607949439298
339.04066848666	7.4648822665164	1.5097834685579
337.22929708573	10.069983111296	1.4578131507879
335.30315636581	12.721253071819	1.3817400511076
332.97743695755	15.233177346175	1.3253988595514
330.86590063641	17.949797237724	1.2688624216102
328.84997556222	20.773118588645	1.2137695011538
326.18887651309	23.162860849	1.1334493201472
323.37080512717	25.254589382679	1.073642163194
321.11002910271	27.732611405981	1.0190061778868
318.14123942667	29.972713619329	0.96744115064984
315.14644800167	32.097979367641	0.89731513260697
311.90787812084	34.174070076057	0.83921597664302
308.78071737123	36.430315231883	0.76844113606112
305.47059986485	38.566092029543	0.7131065609856
302.22495307179	40.762729330827	0.65577303001211
298.85703887254	42.974002587566	0.60115518385637
294.55868561446	44.417401164104	0.54204768467475
290.98777643602	46.32452830781	0.48974010068267
287.40132125388	47.998729401403	0.44347008216722
283.65553641795	49.524094871088	0.41243538387327
280.22957411596	51.147504381045	0.36587495739903
276.5022668722	52.566500198165	0.29203991463465
273.23329855734	54.128498904535	0.24209894337134
270.48332209458	55.917931953088	0.20564693001805
267.44238701475	57.365390202544	0.16390089457202
264.45770599471	58.767032916563	0.12259938169463
261.09078270641	59.767854845804	0.091899918362947
258.06080317276	60.738857059467	0.056737489267298
255.79397263982	62.054312643981	0.020731557888907
252.67757677553	62.641681039929	0.014718247994097
250.50766748456	63.969745011183	-0.012820936301418
246.93110050012	64.140351047662	-0.042512539615005
244.71032050741	65.112001248116	-0.067549826311731
242.53278458669	65.997849716993	-0.095734554679403
239.99191185329	66.778786494849	-0.12240210698585
237.35681942602	67.473433691507	-0.11736420358534
235.1710044906	68.248434780204	-0.13880134157042
232.89474308476	68.971248021617	-0.15783947979745
230.74713406782	69.842851620021	-0.17942926889308
228.2504004476	70.441567312681	-0.19903325560509
226.49234549409	71.487468611491	-0.21787230680079
224.53783968721	72.293150200448	-0.23192450677897
222.69077868192	73.319111160721	-0.24699315498305
220.88305178905	74.483814137495	-0.25930344961512
218.7866937807	75.392381400137	-0.23824473331456
217.25045470932	76.46464564632	-0.24868703089946
215.31291406667	77.429280207948	-0.26214040622442
213.7903445925	78.697023891401	-0.27611534479328
212.53596160692	80.155336834375	-0.26398091628725
211.4106283955	81.497417460879	-0.27092130503383
209.67814148086	82.472862704259	-0.27699048470059
208.52741853151	84.010404724268	-0.28304124981467
207.16077184582	85.371829767088	-0.2870252393126
205.94858058789	86.714373884157	-0.28901144332058
204.84106685197	88.131685370678	-0.29388708578158
203.79362634676	89.590978267196	-0.29772855134118
202.93357666862	90.860575004362	-0.30137508249076
201.90552480346	92.03490736985	-0.30217452492721
200.9575556558	93.111478515168	-0.30508954997194
200.28188957132	94.176276149732	-0.30350759493098
199.71991026344	95.121544350139	-0.26867590537354
198.8712575713	95.872502675921	-0.26664712347347
198.04141996657	96.371778163848	-0.27042627227082
198.12792684764	97.442347109511	-0.27650745980217
197.63168807449	97.928739186503	-0.27998374614175
197.54186513226	98.546011147517	-0.28342267312061
197.34907454624	98.933036801987	-0.28466577252255
197.54268123895	99.710936724587	-0.28239766611503
197.52993141353	100.15998249332	-0.28318350940378
198.10795648522	100.88548945383	-0.28035551597737
198.6133625894	101.32230717216	-0.28171490752896
198.99872496883	101.66872565719	-0.28313333788992
199.47408701701	101.82329013974	-0.28308407882101
200.05034475292	101.80062458189	-0.2862943332079
201.39070982594	102.15421003497	-0.28604776575954
202.37119066179	102.02991218037	-0.28887179617666
203.39101585286	101.72281722644	-0.28737361545127
204.39046453073	101.33622961462	-0.29086762559969
205.67375954779	101.15582215476	-0.29036759812211
206.59316757886	100.78766235576	-0.29265461780931
207.60341295669	100.59008708952	-0.29315868549189
208.31350870811	100.33166247769	-0.29232538773085
208.86510646602	100.0842184585	-0.29422598686752
209.63500386978	100.07639354381	-0.29434531256073
210.36745851366	99.956269285733	-0.29498627700667
211.19593601311	99.468534737435	-0.29676202963185
212.1231370085	99.043672590997	-0.30047875033223
212.97007585388	98.160460310413	-0.30617886260437
214.04275620772	97.08259888467	-0.31398348024626
215.55479849501	96.146500417973	-0.32163544997509
216.80164546134	94.750268265888	-0.32760518579875
218.24958952471	93.207183436111	-0.33006434361567
219.70965421593	91.352826134198	-0.33191057602414
220.95529035375	89.240572267474	-0.33283581714851
222.81052689707	87.356963864854	-0.33463929016418
224.31014986623	84.996401058094	-0.33498263163197
226.14867910995	82.888558572744	-0.33415053787257
227.9846625806	80.524321434796	-0.33707917683452
229.81630526493	78.295099206605	-0.33879198263275
231.8064041942	76.376616126199	-0.34048423699048
234.18094867977	74.582656528833	-0.33783033942203
235.95992775254	72.306895586661	-0.33904519756445
238.07462921763	70.201267000816	-0.34006330822696
240.47395433946	68.277111856096	-0.34027827806223
241.79188249118	65.305149221463	-0.3395959051172
243.85682647433	62.589360834735	-0.33654145270048
245.87039939449	59.788492590107	-0.33564989847217
247.77841599146	56.684595153109	-0.33193190641526
249.4812719467	53.324282844716	-0.3270240971383
251.41039626291	49.936904864109	-0.29552628000788
253.59414017174	46.583039761426	-0.28940167438326
255.63033283513	43.010362120563	-0.28232383297376
257.35765667658	39.091049666876	-0.27441088655378
259.97981047548	35.930313568266	-0.26389941354898
262.13840645499	32.44865112769	-0.25212707156994
264.29739769669	28.745562048381	-0.24266711269695
266.34491027278	25.00079001959	-0.23260945326608
268.14520762617	21.068042852278	-0.2180686647237
270.33969611215	17.07399909516	-0.20713611252886
272.37945723151	12.727291211091	-0.19178807289254
274.93754582086	8.5802469004489	-0.1775426441648
277.11465416212	4.0036102501206	-0.16320235509837
279.42015580507	-0.51690816021372	-0.14582267517932
281.67954386556	-5.1254782895858	-0.1319852396927
283.82389717137	-9.9795316966059	-0.11741547460856
286.16498723309	-14.598888227854	-0.097695146793243
288.9915942422	-18.578084183469	-0.040910598691981
291.39801693978	-22.882775051273	-0.021077532087792
293.41018823143	-27.444102766394	-0.0050084590909919
296.11572143382	-31.133305967686	0.012635077370054
298.28102059873	-35.085831068728	0.032016388547782
300.62837540785	-39.024184379975	0.049756661984499
302.72606031916	-43.122915719187	0.063506490845737
304.74743552084	-47.401320105453	0.074831384543768
306.88480548878	-51.832579527436	0.086164438960148
308.77141269844	-56.699282303603	0.095660865700471
310.5796884795	-61.731137953673	0.10456546257908
312.68965835698	-66.645073554005	0.11274675021876
314.61658744264	-71.741692471627	0.12001369417923
316.92004750987	-76.566719480891	0.12652532250486
318.32768631701	-82.132893275258	0.13206231818393
320.31198431549	-87.283234429478	0.13841828058079
321.99153733064	-92.663688271661	0.11519785277757
323.74341893181	-97.894462889242	0.12288031427207
325.07812999691	-103.35321379989	0.13319700449552
326.9625562358	-108.39594273524	0.142284910877
328.34248046237	-113.75045570788	0.12421915773012
330.05545795063	-118.93130114767	0.13089593238531
331.79907362984	-124.0859795139	0.13824897256557
333.61074520045	-129.08358687578	0.14661475033638
335.19565574464	-134.07252585522	0.15618424783084
337.19635031392	-138.81521780527	0.16697833460099
338.74403878561	-143.71506999929	0.17910921847331
340.82690228918	-147.99958056683	0.22506360801575
342.72626166028	-152.38064457541	0.24403296140011
344.42181921172	-156.88834778051	0.26415092935833
346.46635017048	-160.98885726775	0.28576440323309
348.27065806674	-165.07269413744	0.3388059050418
350.20115278158	-169.09776802901	0.36737229259862
352.07190732759	-172.98480013437	0.39712062828775
353.53698437872	-177.07081668445	0.42818234835634
355.48449436589	-180.74921956153	0.48660198095506
357.29354065904	-184.42184439378	0.52110866570623
358.75280454831	-188.19879589911	0.56827347756247
-376.93336959523	-277.2362067069	0.7688022454677
-377.31023920559	-277.3420858837	0.76155961971846
-377.20475287188	-276.98040376392	0.74975433082169
-376.93854749662	-276.39717852179	0.7336575272767
-376.99005756648	-275.86229598789	0.71728185457858
-376.675612242	-274.89716877019	0.69820082736829
-376.69362153907	-274.22562812403	0.67750608628126
-376.45857917484	-273.35250141059	0.65453063909979
-376.01061800187	-272.35821488162	0.6099091961381
-375.49747552349	-271.46609115483	0.56283970272236
-375.53783775586	-271.11707200427	0.541581054323
-374.99537064232	-270.26650991827	0.50247099220938
-374.59860248755	-269.61236100273	0.48731219481924
-374.25579124208	-269.037910586	0.42856495441345
-373.01104319961	-267.76433542637	0.40464501445112
-372.64745649891	-267.17658077849	0.38012963263195
-371.7737659973	-266.08856653228	0.35551934676058
-370.8264504538	-264.84744958282	0.33178021674398
-370.55981993517	-264.26053944284	0.30899904684914
-369.64444959068	-263.15030348209	0.29568969433056
-369.01268537537	-262.25892313911	0.27738136519946
-368.01939475178	-261.09014826007	0.28492767887246
-367.42411418507	-260.5731950687	0.27544870428287
-366.48255621064	-259.84946369827	0.26728389885351
-365.82507948353	-259.47559068968	0.26064047415024
-364.70066885742	-258.88775144392	0.29314548835804
-364.03869805636	-258.76790328264	0.29347055007133
-363.069153685	-258.49985926667	0.29214021402543
-362.31226205311	-258.47677387835	0.29016787730792
-360.72197347864	-258.03003579095	0.28755579766362
-359.78836690737	-258.1886768826	0.31624220329119
-357.99082448613	-257.59526890089	0.32009083687657
-356.86778846141	-257.47532142553	0.31909835370288
-355.44232041007	-257.24530569582	0.32023265441506
-353.67159147743	-256.66311286568	0.31636920341431
-352.3643186191	-256.22326814492	0.31711816145545
-350.89117344453	-255.97791303509	0.31780231428087
-348.82389767929	-255.49703865507	0.32051516247738
-346.55168802777	-254.49262529942	0.3243652888725
-344.20834051941	-253.37324576642	0.32379992912079
-342.13589256117	-252.97169872211	0.32665108932024
-339.58475099241	-252.29095778287	0.32469729221065
-336.7275409538	-251.44122460447	0.32629483386886
-334.00522895974	-251.03170904049	0.32717203022028
-330.63863841042	-250.04919522263	0.32581616632451
-327.51281053986	-249.14370538747	0.32824356697776
-324.49949752263	-248.42355332748	0.32741720050067
-321.12917838747	-247.02567257484	0.32882722206989
-317.85970997454	-245.73021929673	0.32627809095412
-313.95290665304	-243.92540896205	0.32644124145771
-310.39944607786	-242.36961882225	0.32293536240824
-306.8576002444	-240.74375512506	0.32202487114162
-302.74004947251	-238.78799795387	0.317433641288
-298.44825417234	-236.51058950409	0.31582718018328
-294.54800793931	-234.28734674299	0.31075028528751
-290.21720964892	-231.88043461197	0.31090765130547
-286.19607382028	-229.89046493382	0.30670453054546
-281.25413850544	-227.39415135115	0.3064176588949
-276.73564126447	-225.3303860794	0.30168601409152
-271.0470874315	-222.73810997085	0.29706802173163
-266.03993298042	-220.9377236204	0.29572213567533
-260.84097401311	-219.0746171302	0.29090149983774
-255.57305841933	-216.93298317617	0.29117477987221
-250.43113213223	-214.95026148548	0.28775013667736
-245.49405304501	-213.03785798394	0.28674414838131
-239.98606623407	-210.36030777181	0.28514467097726
-235.06173702011	-208.29757559944	0.28264671815882
-229.98072889173	-205.91031261425	0.28543718046316
-225.38650576544	-203.58533590643	0.2845236440902
-220.35486299585	-200.76874633183	0.28554343998734
-215.61958348329	-198.26124410803	0.28358949363524
-210.80139606344	-195.5155562483	0.28120423545238
-206.08144735742	-192.55122203618	0.28180363222984
-201.97371196513	-189.89753298088	0.28246226204371
-196.85801385726	-186.35139119821	0.28051631985811
-192.64920749316	-183.39166355792	0.28256074742871
-188.11328734708	-180.01597265098	0.28000139556132
-183.80308384918	-176.71811785373	0.28187646383236
-179.25766206334	-173.11932614013	0.2818550317506
-174.99488942871	-169.61933299324	0.28067297224358
-171.05351717987	-166.23431660944	0.28161099378076
-166.63590566559	-162.41779440516	0.27900598044837
-162.4415041317	-158.69716703407	0.2779665504113
-158.53279102738	-155.28718640899	0.27713954932771
-154.20843945751	-151.6242532694	0.27326778618145
-150.14196399698	-148.08289002664	0.27295964929178
-146.12461863638	-144.50922454008	0.27177760160764
-141.91983822553	-141.08895780327	0.26573898469303
-137.14791572713	-137.026576105	0.26331475177658
-133.57619556723	-133.68238795693	0.25628171004882
-129.1591503291	-129.67356868715	0.25269046005229
-125.46931604624	-126.18816353071	0.25074824420814
-121.62557697843	-122.53137380064	0.24549414914331
-117.46247574497	-118.62606032438	0.24126253117304
-113.20329134241	-114.60581625875	0.23351013639478
-109.31887363912	-110.82181145859	0.22730227351229
-105.78598657198	-107.2678861087	0.22229819707129
-101.67300949243	-103.24980087573	0.21756732645697
-98.090954922651	-99.611316917138	0.20993030106262
-93.674030509336	-95.312667675022	0.20230523150593
-89.949187351108	-91.53652826156	0.19643301889981
-85.835025765432	-87.49812038691	0.18736514375003
-82.105500339155	-83.721872628961	0.18154287799177
-78.410814656004	-79.962814532532	0.1723707133541
-73.986097689873	-75.720160095695	0.16668914539135
-70.38623970991	-72.043630292016	0.15800893593338
-66.621925413932	-68.171299824641	0.15245550306473
-62.633290227098	-64.104070591687	0.14380877242314
-59.169506378435	-60.395646250991	0.14082097206303
-55.092163145764	-56.213271089869	0.13386980061045
-51.625939027713	-52.467006764336	0.12857705006656
-47.414073951275	-48.172478515078	0.12013292167184
-44.03085744241	-44.433015575808	0.11126502521535
-39.965930920797	-40.177748343	0.10518348126894
-36.432023574029	-36.308628174669	0.099269504035936
-32.556566941563	-32.170698115482	0.091838597075179
-28.777880363593	-28.086735067433	0.087750177769031
-25.063938141787	-24.010479310155	0.080482145368892
-21.346506792595	-19.915118001571	0.076504707050172
-17.905949728618	-16.01873139701	0.069226637523718
-14.009570027181	-11.762533915777	0.065206415115541
-10.485908090082	-7.7693225827666	0.055660690645818
-6.7823841712322	-3.6220859080316	0.050125768382157
-3.532825827576	0.069447250976015	0.042063419551198
7.5272400027989	12.570332710125	0.031458716571947
11.528767740502	16.966710149732	0.023521980487685
15.30448344931	21.180298930884	0.011815043055856
18.305454533415	24.829619922069	0.0037727431430154
22.0997052782	29.146345714842	-0.0086052499623141
26.006353537038	33.611886470727	-0.016805268330325
29.364242076014	37.706323069015	-0.025315868768773
33.187180895131	42.174967748754	-0.035704759218276
36.148760361669	46.026930714439	-0.043302979042063
39.999771389091	50.573004333868	-0.054482967870275
43.842118454005	55.108294145862	-0.062376453422057
47.016855558894	59.122354175784	-0.073738769431292
50.289361869064	63.211440103927	-0.082307021382423
53.734214559744	67.41117713918	-0.096792773276037
57.282780363236	71.692709799279	-0.10738228609614
60.876027201594	76.018501509394	-0.11957734847739
64.654435437377	80.482544286304	-0.12839251929983
67.867429975282	84.532959354446	-0.13917845185132
71.398834926839	88.829711703944	-0.1521005118812
74.912201696841	93.1170874021	-0.16588764592356
78.285463565464	97.30789094274	-0.1773075438602
81.890914787588	101.64886758504	-0.18897739576181
84.823124946094	105.47263034541	-0.20273718350668
88.622931527609	109.94957898812	-0.21367101679153
92.083931866553	114.15786153663	-0.2279482161204
95.915397993204	118.64923284303	-0.23905522798069
99.143969368581	122.68379015144	-0.25346017659462
102.66817766586	126.94677639704	-0.26478283090962
106.25031155547	131.22814355039	-0.27932031992297
109.7497657851	135.47686629987	-0.29067085762664
113.30841006009	139.74382438017	-0.30529935145733
117.08331006111	144.20876570357	-0.31662208538805
120.28062643336	148.20737635525	-0.33121901962257
123.91764177342	152.47146323619	-0.3426915228316
127.25393538877	156.45559050748	-0.35741780143042
130.79665085632	160.51745941998	-0.36900792849958
134.57228403335	164.71976645271	-0.38378115257485
138.17493695938	168.58095281321	-0.39530382391461
142.27581323557	172.83699344507	-0.40994528227668
146.00862531993	176.67292818848	-0.42131240691854
149.68881225428	180.4436931621	-0.43841370039654
153.68002821566	184.44286856001	-0.45137389847995
156.91078087473	187.98691407585	-0.46839076673601
160.97848481064	192.05141589526	-0.48130587652741
164.32113601534	195.53381513432	-0.49425966096709
167.66339593762	199.14373616161	-0.50928808564596
170.94624582842	202.55605312278	-0.52155282761469
174.16734775912	205.8895163364	-0.53735200123277
177.20913026078	209.09728066301	-0.54784700869429
180.66415685596	212.58051618781	-0.56245439654595
183.79835667976	215.75944269406	-0.5754751625044
187.13658710353	219.35543944777	-0.59171442620741
190.12289022275	222.58422368043	-0.60602184022175
192.86512207425	225.50944094391	-0.61855555357537
195.92990825896	228.92570078142	-0.63029898140334
198.2463201428	231.72814223319	-0.64463673994868
200.99257999517	234.74500923088	-0.65891511829761
203.69534353935	237.69152892196	-0.67133005045993
206.57049075223	240.89481514231	-0.68647769328693
208.82750788574	243.61557524928	-0.69804327311748
211.22218569549	246.41594579279	-0.712614384852
213.49809978808	249.19439363185	-0.72369853935178
